55.944425,-3.188396,SSW,55.944147836140246,-3.1885108050297095,0.0,248.75
55.944147836140246,-3.1885108050297095,SSW,55.94387067228049,-3.188625610059419,21.521295192948944,359.6132415832537
55.94387067228049,-3.188625610059419,WNW,55.9439854773102,-3.1889027739191724,42.424571530630914,417.7437706105913
55.9439854773102,-3.1889027739191724,SSW,55.94370831345044,-3.189017578948882,56.678082868997954,471.93724800360843
55.94370831345044,-3.189017578948882,S,55.94340831345044,-3.189017578948882,56.678082868997954,470.68724800360843
55.94340831345044,-3.189017578948882,SSE,55.943131149590684,-3.1889027739191724,73.65217752477454,559.1398888475562
55.943131149590684,-3.1889027739191724,SE,55.94291901755633,-3.1886906418848167,73.65217752477454,557.8898888475562
55.94291901755633,-3.1886906418848167,ESE,55.94280421252662,-3.1884134780250633,91.80244126238611,655.2034277607794
55.94280421252662,-3.1884134780250633,ENE,55.94291901755633,-3.18813631416531,116.68213916562789,656.5227544553244
55.94291901755633,-3.18813631416531,NNE,55.943196181416084,-3.1880215091356003,191.12931626276117,771.3212747166297
55.943196181416084,-3.1880215091356003,N,55.94349618141609,-3.1880215091356003,191.12931626276117,770.0712747166297
55.94349618141609,-3.1880215091356003,ENE,55.9436109864458,-3.187744345275847,191.12931626276117,768.8212747166297
55.9436109864458,-3.187744345275847,E,55.9436109864458,-3.1874443452758467,295.23715187028034,799.9337933670886
55.9436109864458,-3.1874443452758467,ESE,55.94349618141609,-3.1871671814160933,295.23715187028034,798.6837933670886
55.94349618141609,-3.1871671814160933,ESE,55.94338137638638,-3.18689001755634,295.23715187028034,797.4337933670886
55.94338137638638,-3.18689001755634,ESE,55.943266571356666,-3.1866128536965865,297.08202031083243,908.978019442785
55.943266571356666,-3.1866128536965865,N,55.94356657135667,-3.1866128536965865,297.08202031083243,907.728019442785
55.94356657135667,-3.1866128536965865,NNE,55.943843735216426,-3.186498048666877,297.08202031083243,906.478019442785
55.943843735216426,-3.186498048666877,N,55.94414373521643,-3.186498048666877,297.08202031083243,905.228019442785
55.94414373521643,-3.186498048666877,NNE,55.944420899076185,-3.1863832436371675,345.493643061964,1000.8812140091509
55.944420899076185,-3.1863832436371675,WNW,55.944535704105895,-3.186660407496921,345.493643061964,999.6312140091509
55.944535704105895,-3.186660407496921,WNW,55.944650509135606,-3.1869375713566743,345.493643061964,998.3812140091509
55.944650509135606,-3.1869375713566743,WNW,55.944765314165316,-3.1872147352164277,361.4019609952645,1119.834064602818
55.944765314165316,-3.1872147352164277,WNW,55.94488011919503,-3.187491899076181,476.8254531629749,1227.6836493470114
55.94488011919503,-3.187491899076181,NNE,55.94515728305478,-3.1873770940464716,476.8254531629749,1226.4336493470114
55.94515728305478,-3.1873770940464716,NE,55.94536941508914,-3.187164962012116,587.8797079534124,1333.2134170242775
55.94536941508914,-3.187164962012116,NE,55.945581547123496,-3.18695282997776,587.8797079534124,1331.9634170242775
55.945581547123496,-3.18695282997776,ENE,55.945696352153206,-3.1866756661180067,678.6460734113987,1419.5830928351459
55.945696352153206,-3.1866756661180067,WNW,55.945811157182916,-3.18695282997776,711.5988236279768,1456.3403711981148
55.945811157182916,-3.18695282997776,E,55.945811157182916,-3.18665282997776,711.5988236279768,1455.0903711981148
55.945811157182916,-3.18665282997776,E,55.945811157182916,-3.1863528299777597,711.5988236279768,1453.8403711981148
55.945811157182916,-3.1863528299777597,ESE,55.945696352153206,-3.1860756661180063,746.8964673031763,1576.2205578237786
55.945696352153206,-3.1860756661180063,SE,55.94548422011885,-3.1858635340836505,746.8964673031763,1574.9705578237786
55.94548422011885,-3.1858635340836505,SE,55.945272088084494,-3.1856514020492948,746.8964673031763,1573.7205578237786
55.945272088084494,-3.1856514020492948,SE,55.94505995605014,-3.185439270014939,768.8782667394395,1663.1446068992311
55.94505995605014,-3.185439270014939,ESE,55.94494515102043,-3.1851621061551856,779.2651908246286,1686.1633988008157
55.94494515102043,-3.1851621061551856,S,55.944645151020424,-3.1851621061551856,801.4440463082454,1733.7872379786784
55.944645151020424,-3.1851621061551856,SE,55.94443301898607,-3.18494997412083,801.4440463082454,1732.5372379786784
55.94443301898607,-3.18494997412083,SE,55.94422088695171,-3.184737842086474,855.0415255153786,1754.7580775006802
55.94422088695171,-3.184737842086474,SSE,55.943943723091955,-3.1846230370567645,940.6976207679872,1814.9041687639835
55.943943723091955,-3.1846230370567645,SW,55.9437315910576,-3.1848351690911203,940.6976207679872,1813.6541687639835
55.9437315910576,-3.1848351690911203,SSW,55.94345442719784,-3.18494997412083,940.6976207679872,1812.4041687639835
55.94345442719784,-3.18494997412083,SW,55.943242295163486,-3.1851621061551856,952.3954038782194,1933.7178538203207
55.943242295163486,-3.1851621061551856,SSE,55.94296513130373,-3.185047301125476,952.3954038782194,1932.4678538203207
55.94296513130373,-3.185047301125476,SE,55.94275299926937,-3.1848351690911203,981.4591685010158,1999.131405987511
55.94275299926937,-3.1848351690911203,N,55.943052999269376,-3.1848351690911203,981.4591685010158,1997.881405987511
55.943052999269376,-3.1848351690911203,N,55.94335299926938,-3.1848351690911203,981.4591685010158,1996.631405987511
55.94335299926938,-3.1848351690911203,N,55.94365299926938,-3.1848351690911203,981.4591685010158,1995.381405987511
55.94365299926938,-3.1848351690911203,N,55.943952999269385,-3.1848351690911203,981.4591685010158,1994.131405987511
55.943952999269385,-3.1848351690911203,NNE,55.94423016312914,-3.184720364061411,981.4591685010158,1992.881405987511
55.94423016312914,-3.184720364061411,N,55.944530163129144,-3.184720364061411,981.4591685010158,1991.631405987511
55.944530163129144,-3.184720364061411,NNE,55.9448073269889,-3.1846055590317013,981.4591685010158,1990.381405987511
55.9448073269889,-3.1846055590317013,N,55.945107326988904,-3.1846055590317013,981.4591685010158,1989.131405987511
55.945107326988904,-3.1846055590317013,SW,55.94489519495455,-3.184817691066057,981.4591685010158,1987.881405987511
55.94489519495455,-3.184817691066057,NNE,55.945172358814304,-3.1847028860363475,981.4591685010158,1986.631405987511
55.945172358814304,-3.1847028860363475,NNE,55.94544952267406,-3.184588081006638,981.4591685010158,1985.381405987511
55.94544952267406,-3.184588081006638,NNE,55.94572668653382,-3.1844732759769285,1078.1112932014764,2037.519947914097
