55.944425,-3.188396,ESE,55.94431019497029,-3.1881188361402466,108.90117016464977,365.88283462095706
55.94431019497029,-3.1881188361402466,SE,55.944098062935936,-3.187906704105891,144.6798861677134,386.14156488158983
55.944098062935936,-3.187906704105891,NNW,55.94437522679569,-3.1880215091356003,144.6798861677134,384.89156488158983
55.94437522679569,-3.1880215091356003,NNW,55.94465239065545,-3.18813631416531,173.88938463361188,466.75256745457045
55.94465239065545,-3.18813631416531,N,55.94495239065545,-3.18813631416531,275.66158921957856,565.9718789786807
55.94495239065545,-3.18813631416531,WSW,55.94483758562574,-3.1884134780250633,275.66158921957856,564.7218789786807
55.94483758562574,-3.1884134780250633,SW,55.944625453591385,-3.188625610059419,275.66158921957856,563.4718789786807
55.944625453591385,-3.188625610059419,WSW,55.944510648561675,-3.1889027739191724,329.79668828953106,632.246326562589
55.944510648561675,-3.1889027739191724,W,55.944510648561675,-3.1892027739191726,329.79668828953106,630.996326562589
55.944510648561675,-3.1892027739191726,W,55.944510648561675,-3.189502773919173,387.787888986801,632.8695533637712
55.944510648561675,-3.189502773919173,SSW,55.94423348470192,-3.1896175789488823,439.07440440957953,667.6278729468479
55.94423348470192,-3.1896175789488823,SSE,55.94395632084216,-3.189502773919173,439.07440440957953,666.3778729468479
55.94395632084216,-3.189502773919173,SSE,55.943679156982405,-3.1893879688894633,496.09403209139606,684.0921223367166
55.943679156982405,-3.1893879688894633,WSW,55.943564351952695,-3.1896651327492167,496.09403209139606,682.8421223367166
55.943564351952695,-3.1896651327492167,W,55.943564351952695,-3.189965132749217,540.7611588554934,798.7622084407236
55.943564351952695,-3.189965132749217,W,55.943564351952695,-3.190265132749217,649.1751440454622,871.9856050550746
55.943564351952695,-3.190265132749217,NW,55.94377648398705,-3.190477264783573,649.1751440454622,870.7356050550746
55.94377648398705,-3.190477264783573,W,55.94377648398705,-3.190777264783573,725.8937571923666,904.270371224292
55.94377648398705,-3.190777264783573,W,55.94377648398705,-3.1910772647835732,733.614118963504,965.6061014724942
55.94377648398705,-3.1910772647835732,NNW,55.94405364784681,-3.1911920698132827,733.614118963504,964.3561014724942
55.94405364784681,-3.1911920698132827,NNW,55.944330811706564,-3.1913068748429922,851.8809746057345,1016.7635442256324
55.944330811706564,-3.1913068748429922,NNE,55.94460797556632,-3.1911920698132827,897.4864484615387,1051.7046960752566
55.94460797556632,-3.1911920698132827,W,55.94460797556632,-3.191492069813283,897.4864484615387,1050.4546960752566
55.94460797556632,-3.191492069813283,WSW,55.94449317053661,-3.1917692336730363,923.7867782794011,1085.9020445218537
55.94449317053661,-3.1917692336730363,WSW,55.9443783655069,-3.1920463975327897,958.4557805650817,1132.690681167453
55.9443783655069,-3.1920463975327897,S,55.9440783655069,-3.1920463975327897,1058.6307959473106,1167.6920444678506
55.9440783655069,-3.1920463975327897,SSW,55.94380120164714,-3.1921612025624992,1152.832297421685,1198.0098988654165
55.94380120164714,-3.1921612025624992,ESE,55.94368639661743,-3.191884038702746,1152.832297421685,1196.7598988654165
55.94368639661743,-3.191884038702746,E,55.94368639661743,-3.1915840387027457,1152.832297421685,1195.5098988654165
55.94368639661743,-3.1915840387027457,ESE,55.94357159158772,-3.1913068748429922,1152.832297421685,1194.2598988654165
55.94357159158772,-3.1913068748429922,SE,55.94335945955336,-3.1910947428086365,1152.832297421685,1193.0098988654165
55.94335945955336,-3.1910947428086365,SSE,55.94308229569361,-3.190979937778927,1182.10353974635,1221.324209358057
55.94308229569361,-3.190979937778927,SSE,55.94280513183385,-3.1908651327492175,1222.1136776619019,1222.319990379775
55.94280513183385,-3.1908651327492175,E,55.94280513183385,-3.1905651327492173,1222.1136776619019,1221.069990379775
55.94280513183385,-3.1905651327492173,E,55.94280513183385,-3.190265132749217,1222.1136776619019,1219.819990379775
55.94280513183385,-3.190265132749217,ENE,55.94291993686356,-3.1899879688894637,1222.1136776619019,1218.569990379775
55.94291993686356,-3.1899879688894637,E,55.94291993686356,-3.1896879688894635,1222.1136776619019,1217.319990379775
55.94291993686356,-3.1896879688894635,ENE,55.94303474189327,-3.18941080502971,1225.6101153124876,1232.338759821929
55.94303474189327,-3.18941080502971,E,55.94303474189327,-3.18911080502971,1225.6101153124876,1231.088759821929
