55.944425,-3.188396,N,55.944725000000005,-3.188396,68.65530261674546,332.6757758792565
55.944725000000005,-3.188396,NNW,55.94500216385976,-3.1885108050297095,68.65530261674546,331.4257758792565
55.94500216385976,-3.1885108050297095,WNW,55.94511696888947,-3.188787968889463,150.82163145528978,373.11094020944665
55.94511696888947,-3.188787968889463,W,55.94511696888947,-3.189087968889463,150.82163145528978,371.86094020944665
55.94511696888947,-3.189087968889463,SE,55.944904836855116,-3.1888758368551073,150.82163145528978,370.61094020944665
55.944904836855116,-3.1888758368551073,W,55.944904836855116,-3.1891758368551075,150.82163145528978,369.36094020944665
55.944904836855116,-3.1891758368551075,ESE,55.944790031825406,-3.188898672995354,150.82163145528978,368.11094020944665
55.944790031825406,-3.188898672995354,SSW,55.94451286796565,-3.1890134780250636,150.82163145528978,366.86094020944665
55.94451286796565,-3.1890134780250636,NE,55.944725000000005,-3.188801345990708,150.82163145528978,365.61094020944665
55.944725000000005,-3.188801345990708,S,55.944425,-3.188801345990708,150.82163145528978,364.36094020944665
55.944425,-3.188801345990708,S,55.944125,-3.188801345990708,150.82163145528978,363.11094020944665
55.944125,-3.188801345990708,N,55.944425,-3.188801345990708,150.82163145528978,361.86094020944665
55.944425,-3.188801345990708,ESE,55.94431019497029,-3.1885241821309545,150.82163145528978,360.61094020944665
55.94431019497029,-3.1885241821309545,W,55.94431019497029,-3.1888241821309546,150.82163145528978,359.36094020944665
55.94431019497029,-3.1888241821309546,SSW,55.944033031110536,-3.188938987160664,150.82163145528978,358.11094020944665
55.944033031110536,-3.188938987160664,ENE,55.944147836140246,-3.1886618233009107,150.82163145528978,356.86094020944665
55.944147836140246,-3.1886618233009107,E,55.944147836140246,-3.1883618233009106,150.82163145528978,355.61094020944665
55.944147836140246,-3.1883618233009106,NNW,55.944425,-3.18847662833062,150.82163145528978,354.36094020944665
55.944425,-3.18847662833062,SSE,55.944147836140246,-3.1883618233009106,150.82163145528978,353.11094020944665
55.944147836140246,-3.1883618233009106,SW,55.94393570410589,-3.1885739553352663,150.82163145528978,351.86094020944665
55.94393570410589,-3.1885739553352663,N,55.94423570410589,-3.1885739553352663,150.82163145528978,350.61094020944665
55.94423570410589,-3.1885739553352663,WSW,55.94412089907618,-3.1888511191950197,150.82163145528978,349.36094020944665
55.94412089907618,-3.1888511191950197,SE,55.943908767041826,-3.188638987160664,150.82163145528978,348.11094020944665
55.943908767041826,-3.188638987160664,S,55.94360876704182,-3.188638987160664,150.82163145528978,346.86094020944665
55.94360876704182,-3.188638987160664,WNW,55.943723572071534,-3.1889161510204174,150.82163145528978,345.61094020944665
55.943723572071534,-3.1889161510204174,SW,55.94351144003718,-3.189128283054773,150.82163145528978,344.36094020944665
55.94351144003718,-3.189128283054773,SE,55.94329930800282,-3.1889161510204174,150.82163145528978,343.11094020944665
55.94329930800282,-3.1889161510204174,SSW,55.943022144143065,-3.189030956050127,158.23973494317417,463.83240995254664
55.943022144143065,-3.189030956050127,NE,55.94323427617742,-3.188818824015771,158.23973494317417,462.58240995254664
55.94323427617742,-3.188818824015771,N,55.943534276177424,-3.188818824015771,158.23973494317417,461.33240995254664
55.943534276177424,-3.188818824015771,N,55.94383427617743,-3.188818824015771,158.23973494317417,460.08240995254664
55.94383427617743,-3.188818824015771,ENE,55.94394908120714,-3.1885416601560177,158.23973494317417,458.83240995254664
55.94394908120714,-3.1885416601560177,NNW,55.94422624506689,-3.188656465185727,158.23973494317417,457.58240995254664
55.94422624506689,-3.188656465185727,NE,55.94443837710125,-3.1884443331513714,158.23973494317417,456.33240995254664
55.94443837710125,-3.1884443331513714,W,55.94443837710125,-3.1887443331513716,158.23973494317417,455.08240995254664
55.94443837710125,-3.1887443331513716,SSE,55.94416121324149,-3.188629528121662,158.23973494317417,453.83240995254664
55.94416121324149,-3.188629528121662,SE,55.94394908120714,-3.1884173960873063,158.23973494317417,452.58240995254664
55.94394908120714,-3.1884173960873063,ESE,55.94383427617743,-3.188140232227553,264.7302603625393,486.29114940354094
55.94383427617743,-3.188140232227553,N,55.94413427617743,-3.188140232227553,264.7302603625393,485.04114940354094
55.94413427617743,-3.188140232227553,WNW,55.94424908120714,-3.1884173960873063,264.7302603625393,483.79114940354094
55.94424908120714,-3.1884173960873063,ESE,55.94413427617743,-3.188140232227553,264.7302603625393,482.54114940354094
55.94413427617743,-3.188140232227553,S,55.94383427617743,-3.188140232227553,264.7302603625393,481.29114940354094
55.94383427617743,-3.188140232227553,NNE,55.94411144003718,-3.1880254271978434,264.7302603625393,480.04114940354094
55.94411144003718,-3.1880254271978434,NNW,55.94438860389694,-3.188140232227553,264.7302603625393,478.79114940354094
55.94438860389694,-3.188140232227553,WSW,55.94427379886723,-3.1884173960873063,264.7302603625393,477.54114940354094
55.94427379886723,-3.1884173960873063,N,55.94457379886723,-3.1884173960873063,264.7302603625393,476.29114940354094
55.94457379886723,-3.1884173960873063,WSW,55.94445899383752,-3.1886945599470597,264.7302603625393,475.04114940354094
55.94445899383752,-3.1886945599470597,ESE,55.94434418880781,-3.1884173960873063,264.7302603625393,473.79114940354094
55.94434418880781,-3.1884173960873063,W,55.94434418880781,-3.1887173960873065,264.7302603625393,472.54114940354094
55.94434418880781,-3.1887173960873065,N,55.944644188807814,-3.1887173960873065,264.7302603625393,471.29114940354094
55.944644188807814,-3.1887173960873065,SE,55.94443205677346,-3.1885052640529508,264.7302603625393,470.04114940354094
55.94443205677346,-3.1885052640529508,NNW,55.944709220633214,-3.1886200690826603,264.7302603625393,468.79114940354094
55.944709220633214,-3.1886200690826603,ENE,55.944824025662925,-3.188342905222907,264.7302603625393,467.54114940354094
55.944824025662925,-3.188342905222907,SSE,55.94454686180317,-3.1882281001931974,264.7302603625393,466.29114940354094
55.94454686180317,-3.1882281001931974,SE,55.94433472976881,-3.1880159681588416,264.7302603625393,465.04114940354094
55.94433472976881,-3.1880159681588416,NNW,55.94461189362857,-3.188130773188551,264.7302603625393,463.79114940354094
55.94461189362857,-3.188130773188551,SSE,55.94433472976881,-3.1880159681588416,264.7302603625393,462.54114940354094
55.94433472976881,-3.1880159681588416,SW,55.944122597734456,-3.1882281001931974,264.7302603625393,461.29114940354094
55.944122597734456,-3.1882281001931974,NE,55.94433472976881,-3.1880159681588416,264.7302603625393,460.04114940354094
55.94433472976881,-3.1880159681588416,SE,55.944122597734456,-3.187803836124486,264.7302603625393,458.79114940354094
