55.944425,-3.188396,W,55.944425,-3.188696,0.0,248.75
55.944425,-3.188696,WNW,55.94453980502971,-3.1889731638597536,84.27652921911206,355.42425876432486
55.94453980502971,-3.1889731638597536,SW,55.94432767299536,-3.1891852958941094,84.27652921911206,354.17425876432486
55.94432767299536,-3.1891852958941094,SW,55.944115540961,-3.189397427928465,144.05787972021716,419.54787561813964
55.944115540961,-3.189397427928465,SSE,55.943838377101244,-3.1892826228987556,178.99519873296458,431.2494944354145
55.943838377101244,-3.1892826228987556,SSE,55.94356121324149,-3.189167817869046,245.518478000938,451.7593477931106
55.94356121324149,-3.189167817869046,SSW,55.94328404938173,-3.1892826228987556,301.72472349333015,554.0938623444606
55.94328404938173,-3.1892826228987556,NW,55.94349618141609,-3.1894947549331114,301.72472349333015,552.8438623444606
55.94349618141609,-3.1894947549331114,WNW,55.9436109864458,-3.189771918792865,304.15239955468803,558.3235571285805
55.9436109864458,-3.189771918792865,WSW,55.94349618141609,-3.190049082652618,304.15239955468803,557.0735571285805
55.94349618141609,-3.190049082652618,WSW,55.94338137638638,-3.1903262465123716,378.1668439003607,620.6140522029258
55.94338137638638,-3.1903262465123716,W,55.94338137638638,-3.190626246512372,378.1668439003607,619.3640522029258
55.94338137638638,-3.190626246512372,WSW,55.943266571356666,-3.190903410372125,378.1668439003607,618.1140522029258
55.943266571356666,-3.190903410372125,W,55.943266571356666,-3.1912034103721254,381.4124979307791,683.1542929862164
55.943266571356666,-3.1912034103721254,WNW,55.94338137638638,-3.191480574231879,506.2633449124821,802.2215175586867
55.94338137638638,-3.191480574231879,NNW,55.94365854024613,-3.1915953792615883,506.2633449124821,800.9715175586867
55.94365854024613,-3.1915953792615883,NNW,55.94393570410589,-3.191710184291298,506.2633449124821,799.7215175586867
55.94393570410589,-3.191710184291298,NNW,55.944212867965646,-3.1918249893210073,506.2633449124821,798.4715175586867
55.944212867965646,-3.1918249893210073,NNW,55.9444900318254,-3.191939794350717,506.2633449124821,797.2215175586867
55.9444900318254,-3.191939794350717,NW,55.94470216385976,-3.1921519263850726,510.3683354249678,813.9116731041241
55.94470216385976,-3.1921519263850726,NW,55.944914295894115,-3.1923640584194284,596.9913770879153,931.3459973918102
55.944914295894115,-3.1923640584194284,NE,55.94512642792847,-3.1921519263850726,596.9913770879153,930.0959973918102
55.94512642792847,-3.1921519263850726,NNE,55.94540359178823,-3.192037121355363,596.9913770879153,928.8459973918102
55.94540359178823,-3.192037121355363,NNE,55.945680755647984,-3.1919223163256536,596.9913770879153,927.5959973918102
55.945680755647984,-3.1919223163256536,N,55.94598075564799,-3.1919223163256536,618.5547609297207,963.6505788616391
55.94598075564799,-3.1919223163256536,SSW,55.94570359178823,-3.192037121355363,618.5547609297207,962.4005788616391
55.94570359178823,-3.192037121355363,ESE,55.94558878675852,-3.1917599574956097,618.5547609297207,961.1505788616391
55.94558878675852,-3.1917599574956097,ESE,55.94547398172881,-3.1914827936358563,618.5547609297207,959.9005788616391
55.94547398172881,-3.1914827936358563,E,55.94547398172881,-3.191182793635856,618.5547609297207,958.6505788616391
55.94547398172881,-3.191182793635856,ESE,55.9453591766991,-3.1909056297761027,618.5547609297207,957.4005788616391
55.9453591766991,-3.1909056297761027,E,55.9453591766991,-3.1906056297761025,618.5547609297207,956.1505788616391
55.9453591766991,-3.1906056297761025,ESE,55.94524437166939,-3.190328465916349,684.6583309050143,1001.3171911570046
