55.944425,-3.188396,N,55.944725000000005,-3.188396,75.60521531694832,331.08152235650357
55.944725000000005,-3.188396,NNW,55.94500216385976,-3.1885108050297095,75.60521531694832,329.83152235650357
55.94500216385976,-3.1885108050297095,N,55.945302163859765,-3.1885108050297095,141.07852257823788,440.74909532094927
55.945302163859765,-3.1885108050297095,ENE,55.945416968889475,-3.188233641169956,141.07852257823788,439.49909532094927
55.945416968889475,-3.188233641169956,NE,55.94562910092383,-3.1880215091356003,141.07852257823788,438.24909532094927
55.94562910092383,-3.1880215091356003,ESE,55.94551429589412,-3.187744345275847,141.07852257823788,436.99909532094927
55.94551429589412,-3.187744345275847,SSW,55.945237132034364,-3.1878591503055564,141.07852257823788,435.74909532094927
55.945237132034364,-3.1878591503055564,NNE,55.94551429589412,-3.187744345275847,141.07852257823788,434.49909532094927
55.94551429589412,-3.187744345275847,WSW,55.94539949086441,-3.1880215091356003,141.07852257823788,433.24909532094927
55.94539949086441,-3.1880215091356003,SW,55.945187358830054,-3.188233641169956,141.07852257823788,431.99909532094927
55.945187358830054,-3.188233641169956,ENE,55.945302163859765,-3.1879564773102027,141.07852257823788,430.74909532094927
55.945302163859765,-3.1879564773102027,N,55.94560216385977,-3.1879564773102027,141.07852257823788,429.49909532094927
55.94560216385977,-3.1879564773102027,NNW,55.945879327719524,-3.188071282339912,141.07852257823788,428.24909532094927
55.945879327719524,-3.188071282339912,W,55.945879327719524,-3.1883712823399124,141.07852257823788,426.99909532094927
55.945879327719524,-3.1883712823399124,SSW,55.94560216385977,-3.188486087369622,141.07852257823788,425.74909532094927
55.94560216385977,-3.188486087369622,ENE,55.94571696888948,-3.1882089235098685,141.07852257823788,424.49909532094927
55.94571696888948,-3.1882089235098685,E,55.94571696888948,-3.1879089235098683,141.07852257823788,423.24909532094927
55.94571696888948,-3.1879089235098683,SSE,55.94543980502972,-3.187794118480159,141.07852257823788,421.99909532094927
55.94543980502972,-3.187794118480159,SSE,55.945162641169965,-3.1876793134504493,141.07852257823788,420.74909532094927
55.945162641169965,-3.1876793134504493,S,55.94486264116996,-3.1876793134504493,196.30026993067602,505.41293614385324
55.94486264116996,-3.1876793134504493,E,55.94486264116996,-3.187379313450449,197.1054483022963,584.2734740013127
55.94486264116996,-3.187379313450449,NE,55.94507477320432,-3.1871671814160933,197.1054483022963,583.0234740013127
55.94507477320432,-3.1871671814160933,NNE,55.945351937064075,-3.187052376386384,198.18525369576693,678.0960625995771
55.945351937064075,-3.187052376386384,ENE,55.945466742093785,-3.1867752125266304,198.18525369576693,676.8460625995771
55.945466742093785,-3.1867752125266304,WSW,55.945351937064075,-3.187052376386384,198.18525369576693,675.5960625995771
55.945351937064075,-3.187052376386384,SE,55.94513980502972,-3.186840244352028,198.18525369576693,674.3460625995771
55.94513980502972,-3.186840244352028,NW,55.945351937064075,-3.187052376386384,198.18525369576693,673.0960625995771
55.945351937064075,-3.187052376386384,SSW,55.94507477320432,-3.1871671814160933,198.18525369576693,671.8460625995771
55.94507477320432,-3.1871671814160933,SW,55.94486264116996,-3.187379313450449,198.18525369576693,670.5960625995771
55.94486264116996,-3.187379313450449,WNW,55.94497744619967,-3.1876564773102025,198.18525369576693,669.3460625995771
55.94497744619967,-3.1876564773102025,W,55.94497744619967,-3.1879564773102027,198.18525369576693,668.0960625995771
55.94497744619967,-3.1879564773102027,E,55.94497744619967,-3.1876564773102025,198.18525369576693,666.8460625995771
55.94497744619967,-3.1876564773102025,WSW,55.94486264116996,-3.187933641169956,198.18525369576693,665.5960625995771
55.94486264116996,-3.187933641169956,E,55.94486264116996,-3.1876336411699557,198.18525369576693,664.3460625995771
55.94486264116996,-3.1876336411699557,ENE,55.94497744619967,-3.1873564773102023,198.18525369576693,663.0960625995771
55.94497744619967,-3.1873564773102023,NE,55.94518957823403,-3.1871443452758466,198.18525369576693,661.8460625995771
55.94518957823403,-3.1871443452758466,W,55.94518957823403,-3.1874443452758467,198.18525369576693,660.5960625995771
55.94518957823403,-3.1874443452758467,SSE,55.94491241437427,-3.1873295402461372,198.18525369576693,659.3460625995771
55.94491241437427,-3.1873295402461372,SE,55.944700282339916,-3.1871174082117815,198.18525369576693,658.0960625995771
55.944700282339916,-3.1871174082117815,N,55.94500028233992,-3.1871174082117815,198.18525369576693,656.8460625995771
55.94500028233992,-3.1871174082117815,NNE,55.945277446199675,-3.187002603182072,198.18525369576693,655.5960625995771
55.945277446199675,-3.187002603182072,ESE,55.945162641169965,-3.1867254393223186,198.18525369576693,654.3460625995771
55.945162641169965,-3.1867254393223186,ESE,55.945047836140255,-3.186448275462565,198.18525369576693,653.0960625995771
55.945047836140255,-3.186448275462565,E,55.945047836140255,-3.186148275462565,230.62285202247693,709.5198719182152
55.945047836140255,-3.186148275462565,E,55.945047836140255,-3.1858482754625648,239.29807897616482,772.400126685165
55.945047836140255,-3.1858482754625648,SW,55.9448357041059,-3.1860604074969205,246.08496406115972,817.5477394428831
55.9448357041059,-3.1860604074969205,S,55.944535704105895,-3.1860604074969205,360.32747602809775,874.2084394143652
55.944535704105895,-3.1860604074969205,SSE,55.94425854024614,-3.185945602467211,360.32747602809775,872.9584394143652
55.94425854024614,-3.185945602467211,NE,55.944470672280495,-3.1857334704328553,360.32747602809775,871.7084394143652
55.944470672280495,-3.1857334704328553,WSW,55.944355867250785,-3.1860106342926087,360.32747602809775,870.4584394143652
