55.944425,-3.188396,N,55.944725000000005,-3.188396,111.39379465023183,257.004985367933
55.944725000000005,-3.188396,SSE,55.94444783614025,-3.1882811949702905,111.39379465023183,255.754985367933
55.94444783614025,-3.1882811949702905,SSE,55.94417067228049,-3.188166389940581,114.6095271577988,334.53596704477485
55.94417067228049,-3.188166389940581,NE,55.94438280431485,-3.187954257906225,114.6095271577988,333.28596704477485
55.94438280431485,-3.187954257906225,NNE,55.944659968174605,-3.1878394528765157,142.64830572450705,341.0130177621727
55.944659968174605,-3.1878394528765157,NNE,55.94493713203436,-3.187724647846806,142.64830572450705,339.7630177621727
55.94493713203436,-3.187724647846806,NNE,55.94521429589412,-3.1876098428170967,145.4375474805561,441.4000342502005
55.94521429589412,-3.1876098428170967,ENE,55.94532910092383,-3.1873326789573433,145.4375474805561,440.1500342502005
55.94532910092383,-3.1873326789573433,NE,55.945541232958185,-3.1871205469229875,183.13203236388838,563.4081272256572
55.945541232958185,-3.1871205469229875,SE,55.94532910092383,-3.1869084148886317,284.3202941078129,590.7134546675582
55.94532910092383,-3.1869084148886317,NNE,55.945606264783585,-3.1867936098589222,318.4509197135977,632.6904541762021
55.945606264783585,-3.1867936098589222,ENE,55.945721069813295,-3.186516445999169,406.78911968568264,743.0333431012978
55.945721069813295,-3.186516445999169,SSW,55.94544390595354,-3.1866312510288783,406.78911968568264,741.7833431012978
55.94544390595354,-3.1866312510288783,SSW,55.94516674209378,-3.186746056058588,406.78911968568264,740.5333431012978
55.94516674209378,-3.186746056058588,S,55.94486674209378,-3.186746056058588,410.00744128023393,741.4211410653976
55.94486674209378,-3.186746056058588,SSW,55.94458957823402,-3.1868608610882974,410.00744128023393,740.1711410653976
55.94458957823402,-3.1868608610882974,SW,55.94437744619967,-3.187072993122653,450.8524792986988,782.8801043720789
55.94437744619967,-3.187072993122653,S,55.944077446199664,-3.187072993122653,450.8524792986988,781.6301043720789
55.944077446199664,-3.187072993122653,SSW,55.94380028233991,-3.1871877981523626,450.8524792986988,780.3801043720789
55.94380028233991,-3.1871877981523626,S,55.943500282339905,-3.1871877981523626,485.44992684121814,802.6707134232776
55.943500282339905,-3.1871877981523626,S,55.9432002823399,-3.1871877981523626,508.6305109072116,852.9773505892142
55.9432002823399,-3.1871877981523626,W,55.9432002823399,-3.187487798152363,508.6305109072116,851.7273505892142
55.9432002823399,-3.187487798152363,W,55.9432002823399,-3.187787798152363,508.6305109072116,850.4773505892142
55.9432002823399,-3.187787798152363,W,55.9432002823399,-3.188087798152363,522.4336466849712,937.3281225295812
55.9432002823399,-3.188087798152363,NW,55.94341241437426,-3.188299930186719,615.8065456613771,960.3986089736272
55.94341241437426,-3.188299930186719,SW,55.9432002823399,-3.1885120622210747,615.8065456613771,959.1486089736272
55.9432002823399,-3.1885120622210747,SW,55.942988150305546,-3.1887241942554305,709.6228285308017,969.1442879700559
55.942988150305546,-3.1887241942554305,WNW,55.943102955335256,-3.189001358115184,709.6228285308017,967.8942879700559
55.943102955335256,-3.189001358115184,WNW,55.943217760364966,-3.1892785219749373,709.6228285308017,966.6442879700559
55.943217760364966,-3.1892785219749373,WNW,55.94333256539468,-3.1895556858346907,825.5409921390578,1022.6782236408555
55.94333256539468,-3.1895556858346907,W,55.94333256539468,-3.189855685834691,825.5409921390578,1021.4282236408555
55.94333256539468,-3.189855685834691,W,55.94333256539468,-3.190155685834691,825.5409921390578,1020.1782236408555
55.94333256539468,-3.190155685834691,W,55.94333256539468,-3.1904556858346913,915.9096717747176,1068.1689728883175
55.94333256539468,-3.1904556858346913,NNW,55.94360972925443,-3.190570490864401,929.5213801741313,1172.4467817097257
55.94360972925443,-3.190570490864401,NW,55.94382186128879,-3.1907826228987566,929.5213801741313,1171.1967817097257
55.94382186128879,-3.1907826228987566,NW,55.944033993323146,-3.1909947549331124,929.5213801741313,1169.9467817097257
55.944033993323146,-3.1909947549331124,NW,55.9442461253575,-3.191206886967468,929.5213801741313,1168.6967817097257
55.9442461253575,-3.191206886967468,NNW,55.94452328921726,-3.1913216919971776,1001.9296907492386,1263.6380150591044
55.94452328921726,-3.1913216919971776,NNE,55.944800453077015,-3.191206886967468,1074.0283295164904,1300.48589120598
55.944800453077015,-3.191206886967468,ENE,55.944915258106725,-3.1909297231077147,1159.8379351645005,1405.7910377145138
55.944915258106725,-3.1909297231077147,W,55.944915258106725,-3.191229723107715,1159.8379351645005,1404.5410377145138
55.944915258106725,-3.191229723107715,W,55.944915258106725,-3.191529723107715,1223.716001681911,1486.791817167684
55.944915258106725,-3.191529723107715,NNW,55.94519242196648,-3.1916445281374246,1223.716001681911,1485.541817167684
55.94519242196648,-3.1916445281374246,NNW,55.94546958582624,-3.191759333167134,1251.9234274499988,1557.2243373656593
55.94546958582624,-3.191759333167134,N,55.94576958582624,-3.191759333167134,1316.9768507061808,1668.1785352432757
55.94576958582624,-3.191759333167134,W,55.94576958582624,-3.1920593331671343,1421.7865615454114,1684.5813679140022
55.94576958582624,-3.1920593331671343,ESE,55.94565478079653,-3.191782169307381,1421.7865615454114,1683.3313679140022
55.94565478079653,-3.191782169307381,ESE,55.94553997576682,-3.1915050054476275,1421.7865615454114,1682.0813679140022
55.94553997576682,-3.1915050054476275,ESE,55.94542517073711,-3.191227841587874,1421.7865615454114,1680.8313679140022
55.94542517073711,-3.191227841587874,ESE,55.9453103657074,-3.1909506777281207,1421.7865615454114,1679.5813679140022
55.9453103657074,-3.1909506777281207,ESE,55.94519556067769,-3.1906735138683673,1421.7865615454114,1678.3313679140022
55.94519556067769,-3.1906735138683673,ESE,55.94508075564798,-3.190396350008614,1546.3278870665938,1726.6214921896094
55.94508075564798,-3.190396350008614,ENE,55.94519556067769,-3.1901191861488605,1546.3278870665938,1725.3714921896094
55.94519556067769,-3.1901191861488605,E,55.94519556067769,-3.1898191861488603,1653.371980852866,1812.0092610491108
55.94519556067769,-3.1898191861488603,ESE,55.94508075564798,-3.189542022289107,1653.371980852866,1810.7592610491108
55.94508075564798,-3.189542022289107,ESE,55.94496595061827,-3.1892648584293535,1653.371980852866,1809.5092610491108
55.94496595061827,-3.1892648584293535,ESE,55.94485114558856,-3.1889876945696,1692.1652973107466,1849.3756139751101
55.94485114558856,-3.1889876945696,N,55.94515114558856,-3.1889876945696,1692.1652973107466,1848.1256139751101
55.94515114558856,-3.1889876945696,N,55.945451145588564,-3.1889876945696,1692.1652973107466,1846.8756139751101
55.945451145588564,-3.1889876945696,N,55.94575114558857,-3.1889876945696,1692.1652973107466,1845.6256139751101
55.94575114558857,-3.1889876945696,N,55.94605114558857,-3.1889876945696,1713.6808442466656,1899.3794912835294
55.94605114558857,-3.1889876945696,SE,55.94583901355421,-3.1887755625352443,1713.6808442466656,1898.1294912835294
55.94583901355421,-3.1887755625352443,SE,55.94562688151986,-3.1885634305008885,1713.6808442466656,1896.8794912835294
55.94562688151986,-3.1885634305008885,ENE,55.94574168654957,-3.188286266641135,1713.6808442466656,1895.6294912835294
55.94574168654957,-3.188286266641135,ENE,55.94585649157928,-3.1880091027813817,1713.6808442466656,1894.3794912835294
55.94585649157928,-3.1880091027813817,ENE,55.94597129660899,-3.1877319389216283,1777.8797225856047,1898.7548890861085
55.94597129660899,-3.1877319389216283,ESE,55.94585649157928,-3.187454775061875,1777.8797225856047,1897.5048890861085
55.94585649157928,-3.187454775061875,ESE,55.94574168654957,-3.1871776112021215,1777.8797225856047,1896.2548890861085
55.94574168654957,-3.1871776112021215,ESE,55.94562688151986,-3.186900447342368,1777.8797225856047,1895.0048890861085
55.94562688151986,-3.186900447342368,ESE,55.94551207649015,-3.1866232834826147,1777.8797225856047,1893.7548890861085
55.94551207649015,-3.1866232834826147,ESE,55.945397271460436,-3.1863461196228613,1777.8797225856047,1892.5048890861085
55.945397271460436,-3.1863461196228613,E,55.945397271460436,-3.186046119622861,1777.8797225856047,1891.2548890861085
55.945397271460436,-3.186046119622861,ESE,55.945282466430726,-3.1857689557631077,1777.8797225856047,1890.0048890861085
55.945282466430726,-3.1857689557631077,E,55.945282466430726,-3.1854689557631075,1777.8797225856047,1888.7548890861085
55.945282466430726,-3.1854689557631075,SW,55.94507033439637,-3.1856810877974633,1777.8797225856047,1887.5048890861085
55.94507033439637,-3.1856810877974633,ENE,55.94518513942608,-3.18540392393771,1855.6939922096533,1901.7572886477778
55.94518513942608,-3.18540392393771,ENE,55.94529994445579,-3.1851267600779565,1855.6939922096533,1900.5072886477778
55.94529994445579,-3.1851267600779565,ENE,55.9454147494855,-3.184849596218203,1855.6939922096533,1899.2572886477778
55.9454147494855,-3.184849596218203,NE,55.94562688151986,-3.1846374641838473,1905.8297444020138,1995.209763396572
55.94562688151986,-3.1846374641838473,N,55.94592688151986,-3.1846374641838473,1918.4698236498296,2025.4764172904854
55.94592688151986,-3.1846374641838473,SSW,55.9456497176601,-3.184752269213557,1918.4698236498296,2024.2264172904854
55.9456497176601,-3.184752269213557,SSW,55.94537255380035,-3.1848670742432663,1918.4698236498296,2022.9764172904854
55.94537255380035,-3.1848670742432663,SSW,55.94509538994059,-3.184981879272976,1918.4698236498296,2021.7264172904854
55.94509538994059,-3.184981879272976,W,55.94509538994059,-3.185281879272976,1918.4698236498296,2020.4764172904854
55.94509538994059,-3.185281879272976,WSW,55.94498058491088,-3.1855590431327294,1918.4698236498296,2019.2264172904854
55.94498058491088,-3.1855590431327294,SSE,55.94470342105112,-3.18544423810302,1918.4698236498296,2017.9764172904854
55.94470342105112,-3.18544423810302,WSW,55.94458861602141,-3.1857214019627733,1918.4698236498296,2016.7264172904854
55.94458861602141,-3.1857214019627733,S,55.94428861602141,-3.1857214019627733,1918.4698236498296,2015.4764172904854
55.94428861602141,-3.1857214019627733,SE,55.944076483987054,-3.1855092699284175,1922.7451870105085,2130.99067388199
55.944076483987054,-3.1855092699284175,SSE,55.9437993201273,-3.185394464898708,1922.7451870105085,2129.74067388199
55.9437993201273,-3.185394464898708,SSE,55.94352215626754,-3.1852796598689985,2008.7034654909678,2155.5185646404666
55.94352215626754,-3.1852796598689985,W,55.94352215626754,-3.1855796598689987,2008.7034654909678,2154.2685646404666
55.94352215626754,-3.1855796598689987,S,55.94322215626754,-3.1855796598689987,2008.7034654909678,2153.0185646404666
55.94322215626754,-3.1855796598689987,NNW,55.943499320127295,-3.1856944648987082,2008.7034654909678,2151.7685646404666
55.943499320127295,-3.1856944648987082,WNW,55.943614125157005,-3.1859716287584616,2008.7034654909678,2150.5185646404666
55.943614125157005,-3.1859716287584616,W,55.943614125157005,-3.186271628758462,2008.7034654909678,2149.2685646404666
55.943614125157005,-3.186271628758462,W,55.943614125157005,-3.186571628758462,2008.7034654909678,2148.0185646404666
55.943614125157005,-3.186571628758462,W,55.943614125157005,-3.186871628758462,2008.7034654909678,2146.7685646404666
55.943614125157005,-3.186871628758462,W,55.943614125157005,-3.1871716287584624,2008.7034654909678,2145.5185646404666
55.943614125157005,-3.1871716287584624,N,55.94391412515701,-3.1871716287584624,2008.7034654909678,2144.2685646404666
55.94391412515701,-3.1871716287584624,WSW,55.9437993201273,-3.187448792618216,2008.7034654909678,2143.0185646404666
55.9437993201273,-3.187448792618216,WSW,55.94368451509759,-3.187725956477969,2008.7034654909678,2141.7685646404666
55.94368451509759,-3.187725956477969,WSW,55.94356971006788,-3.1880031203377226,2008.7034654909678,2140.5185646404666
55.94356971006788,-3.1880031203377226,W,55.94356971006788,-3.188303120337723,2008.7034654909678,2139.2685646404666
55.94356971006788,-3.188303120337723,WSW,55.943454905038166,-3.188580284197476,2008.7034654909678,2138.0185646404666
55.943454905038166,-3.188580284197476,W,55.943454905038166,-3.1888802841974764,2008.7034654909678,2136.7685646404666
55.943454905038166,-3.1888802841974764,WSW,55.943340100008456,-3.18915744805723,2008.7034654909678,2135.5185646404666
55.943340100008456,-3.18915744805723,NE,55.94355223204281,-3.188945316022874,2008.7034654909678,2134.2685646404666
55.94355223204281,-3.188945316022874,WSW,55.9434374270131,-3.1892224798826274,2008.7034654909678,2133.0185646404666
55.9434374270131,-3.1892224798826274,WSW,55.94332262198339,-3.189499643742381,2008.7034654909678,2131.7685646404666
55.94332262198339,-3.189499643742381,WSW,55.94320781695368,-3.1897768076021342,2008.7034654909678,2130.5185646404666
55.94320781695368,-3.1897768076021342,W,55.94320781695368,-3.1900768076021344,2008.7034654909678,2129.2685646404666
55.94320781695368,-3.1900768076021344,WSW,55.94309301192397,-3.190353971461888,2008.7034654909678,2128.0185646404666
55.94309301192397,-3.190353971461888,S,55.94279301192397,-3.190353971461888,2008.7034654909678,2126.7685646404666
55.94279301192397,-3.190353971461888,NNE,55.943070175783724,-3.1902391664321783,2008.7034654909678,2125.5185646404666
55.943070175783724,-3.1902391664321783,S,55.94277017578372,-3.1902391664321783,2008.7034654909678,2124.2685646404666
55.94277017578372,-3.1902391664321783,NNE,55.94304733964348,-3.190124361402469,2008.7034654909678,2123.0185646404666
55.94304733964348,-3.190124361402469,NE,55.943259471677834,-3.189912229368113,2008.7034654909678,2121.7685646404666
55.943259471677834,-3.189912229368113,NE,55.94347160371219,-3.1897000973337573,2008.7034654909678,2120.5185646404666
55.94347160371219,-3.1897000973337573,NE,55.943683735746546,-3.1894879652994015,2008.7034654909678,2119.2685646404666
55.943683735746546,-3.1894879652994015,NE,55.9438958677809,-3.1892758332650457,2008.7034654909678,2118.0185646404666
